"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk/Strobe Net Name","Associated Clk/Strobe Driver Comp Ref Des & Pin Name","Associated Clk/Strobe Receiver Comp Ref Des & Pin Name","Clk/Strobe Crossing Threshold Time, [ns]","Setup Time (From Sim), tDS, [ps]","Min Setup Time, tDS(min) = tDS - Initial Delay Delta, [ps]","Base Setup Time, tDS(base), [ps]","Setup Derate Time Delta, d(tDS), [ps]","Required Setup Time, tDS(req) = tDS(base) + d(tDS), [ps]","Setup Time Margin, tDS(margin) = tDS(min) - tDS(req), [ps]","Hold Time (From Sim), tDH, [ps]","Min Hold Time, tDH(min) = tDH - Initial Delay Delta, [ps]","Base Hold Time, tDH(base), [ps]","Hold Derate Time Delta, d(tDH), [ps]","Required Hold Time, tDH(req) = tDH(base) + d(tDH), [ps]","Hold Time Margin, tDH(margin) = tDH(min) - tDH(req), [ps]","Stimulus Offset, [ns]","Comments"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","78.321","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","79.258","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","80.196","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","81.133","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","82.071","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","83.008","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","83.946","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","84.883","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","85.821","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","86.758","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","87.696","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","88.633","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","89.571","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","90.508","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","91.446","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","92.383","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","93.321","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","94.258","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","95.196","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","96.133","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","97.071","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","98.008","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","98.946","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","99.883","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","100.821","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","101.758","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","102.696","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","103.633","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","104.571","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","105.508","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","106.446","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","107.383","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","108.321","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","109.258","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","110.196","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","111.133","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","112.071","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","113.008","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","113.946","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","114.883","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","115.821","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","116.758","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","117.696","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","118.633","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","119.571","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","120.508","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","121.446","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ8","Fail","Read rank(1,2)","U1.K26","U1.K26","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U1.L24&L25","122.383","","","","","","","","","","","","","-0.937","Voltage of data waveform is in an undetermined logic state when its strobe waveform crosses Vref! (neither low nor high)"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3"," 5.447","N/A","N/A","N/A","N/A","N/A","N/A"," 519.3"," 394.3"," 100.0","  50.0"," 150.0"," 244.3","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3"," 6.384"," 343.3"," 218.3","  25.0","  88.0"," 113.0"," 105.3"," 483.7"," 358.7"," 100.0","  50.0"," 150.0"," 208.7","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3"," 7.322"," 386.0"," 261.0","  25.0","  88.0"," 113.0"," 148.0"," 508.7"," 383.7"," 100.0","  50.0"," 150.0"," 233.7","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3"," 8.259"," 357.9"," 232.9","  25.0","  88.0"," 113.0"," 119.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","11.072","N/A","N/A","N/A","N/A","N/A","N/A"," 495.0"," 370.0"," 100.0","  50.0"," 150.0"," 220.0","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","12.009"," 372.3"," 247.3","  25.0","  88.0"," 113.0"," 134.3"," 509.5"," 384.5"," 100.0","  50.0"," 150.0"," 234.5","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","12.947"," 358.5"," 233.5","  25.0","  88.0"," 113.0"," 120.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","17.634","N/A","N/A","N/A","N/A","N/A","N/A"," 495.3"," 370.3"," 100.0","  50.0"," 150.0"," 220.3","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","18.572"," 372.5"," 247.5","  25.0","  88.0"," 113.0"," 134.5"," 508.9"," 383.9"," 100.0","  50.0"," 150.0"," 233.9","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","19.509"," 358.4"," 233.4","  25.0","  88.0"," 113.0"," 120.4"," 482.9"," 357.9"," 100.0","  50.0"," 150.0"," 207.9","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","20.447"," 386.4"," 261.4","  25.0","  88.0"," 113.0"," 148.4"," 508.4"," 383.4"," 100.0","  50.0"," 150.0"," 233.4","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","21.384"," 358.3"," 233.3","  25.0","  88.0"," 113.0"," 120.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","22.322","N/A","N/A","N/A","N/A","N/A","N/A"," 495.5"," 370.5"," 100.0","  50.0"," 150.0"," 220.5","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","23.259"," 372.0"," 247.0","  25.0","  88.0"," 113.0"," 134.0"," 509.3"," 384.3"," 100.0","  50.0"," 150.0"," 234.3","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","24.197"," 358.6"," 233.6","  25.0","  88.0"," 113.0"," 120.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","25.134","N/A","N/A","N/A","N/A","N/A","N/A"," 495.7"," 370.7"," 100.0","  50.0"," 150.0"," 220.7","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","26.072"," 372.2"," 247.2","  25.0","  88.0"," 113.0"," 134.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","27.009","N/A","N/A","N/A","N/A","N/A","N/A"," 519.8"," 394.8"," 100.0","  50.0"," 150.0"," 244.8","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","27.947"," 343.7"," 218.7","  25.0","  88.0"," 113.0"," 105.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","28.884","N/A","N/A","N/A","N/A","N/A","N/A"," 495.5"," 370.5"," 100.0","  50.0"," 150.0"," 220.5","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","29.822"," 372.3"," 247.3","  25.0","  88.0"," 113.0"," 134.3"," 509.1"," 384.1"," 100.0","  50.0"," 150.0"," 234.1","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","30.759"," 358.3"," 233.3","  25.0","  88.0"," 113.0"," 120.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","35.447","N/A","N/A","N/A","N/A","N/A","N/A"," 495.0"," 370.0"," 100.0","  50.0"," 150.0"," 220.0","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","36.384"," 372.3"," 247.3","  25.0","  88.0"," 113.0"," 134.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","41.072","N/A","N/A","N/A","N/A","N/A","N/A"," 519.5"," 394.5"," 100.0","  50.0"," 150.0"," 244.5","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","42.009"," 343.3"," 218.3","  25.0","  88.0"," 113.0"," 105.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","42.947","N/A","N/A","N/A","N/A","N/A","N/A"," 495.2"," 370.2"," 100.0","  50.0"," 150.0"," 220.2","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","43.884"," 372.1"," 247.1","  25.0","  88.0"," 113.0"," 134.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","47.634","N/A","N/A","N/A","N/A","N/A","N/A"," 519.8"," 394.8"," 100.0","  50.0"," 150.0"," 244.8","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","48.572"," 343.5"," 218.5","  25.0","  88.0"," 113.0"," 105.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","55.134","N/A","N/A","N/A","N/A","N/A","N/A"," 495.3"," 370.3"," 100.0","  50.0"," 150.0"," 220.3","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","56.072"," 372.5"," 247.5","  25.0","  88.0"," 113.0"," 134.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","57.009","N/A","N/A","N/A","N/A","N/A","N/A"," 519.9"," 394.9"," 100.0","  50.0"," 150.0"," 244.9","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","57.947"," 343.6"," 218.6","  25.0","  88.0"," 113.0"," 105.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","60.759","N/A","N/A","N/A","N/A","N/A","N/A"," 495.2"," 370.2"," 100.0","  50.0"," 150.0"," 220.2","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","61.697"," 372.6"," 247.6","  25.0","  88.0"," 113.0"," 134.6"," 509.0"," 384.0"," 100.0","  50.0"," 150.0"," 234.0","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","62.634"," 358.4"," 233.4","  25.0","  88.0"," 113.0"," 120.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","64.509","N/A","N/A","N/A","N/A","N/A","N/A"," 495.1"," 370.1"," 100.0","  50.0"," 150.0"," 220.1","-0.469"
"/Principal/BANK_502/DDR_DQ9","Pass","Write rank(1,1)","U1.L23","U2.H8","/Principal/BANK_502/DDR_DQS1_P","U1.L24&L25","U2.F3&G3","65.447"," 372.6"," 247.6","  25.0","  88.0"," 113.0"," 134.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
